wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc,bug
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(4.00755-5.3434]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(19-28.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(16.5-22]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(19-28.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(29.7-59.4]\\''""","b""\\(242.5-485]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(22-27.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(15.6-20.8]\\''""","b""\\(18-24]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(11.4-17.1]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.2-1.4]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.5-5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(4.00755-5.3434]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(12-18]\\''""","b""\\(29.7-59.4]\\''""","b""\\(-inf-242.5]\\''""","b""\\(5.7-11.4]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.2-1.4]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(5-7.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(19-28.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(16.5-22]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.6-0.7]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(38-47.5]\\''""","b""\\(1.8-2.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(12-18]\\''""","b""\\(59.4-89.1]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(11-16.5]\\''""","b""\\(16.5-22]\\''""","b""\\(0.6-0.8]\\''""","b""\\(6420.6-7490.7]\\''""","b""\\(0.8-0.9]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.5-5]\\''""","b""\\(155.96-233.94]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(2.6-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(233.94-311.92]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(1.8-2.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(29.7-59.4]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(2.8-3.2]\\''""","b""\\(10-12.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(2.6-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.4-0.6]\\''""","b""\\(1070.1-2140.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.8-0.9]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(2.5-5]\\''""","b""\\(155.96-233.94]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(38-47.5]\\''""","b""\\(1.8-2.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(6-12]\\''""","b""\\(59.4-89.1]\\''""","b""\\(242.5-485]\\''""","b""\\(-inf-5.7]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.1-0.2]\\''""","b""\\(0.8-1.2]\\''""","b""\\(10-12.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(9.5-19]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(12-18]\\''""","b""\\(29.7-59.4]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(11-16.5]\\''""","b""\\(5.5-11]\\''""","b""\\(0.6-0.8]\\''""","b""\\(1070.1-2140.2]\\''""","b""\\(0.9-inf)\\''""","b""\\(4.1-8.2]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(28.5-38]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(59.4-89.1]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(22-27.5]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(8.2-12.3]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.1-0.2]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(12-18]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(5.7-11.4]\\''""","b""\\(5.5-11]\\''""","b""\\(5.5-11]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(2.6-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(6-12]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.6-0.8]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.4-0.5]\\''""","b""\\(1.6-2]\\''""","b""\\(2.5-5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.2-1.4]\\''""","b""\\(1070.1-2140.2]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(155.96-233.94]\\''""","b""\\(-inf-14.7]\\''""","b""\\(1.33585-2.6717]\\''""",1
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(19-28.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(29.7-59.4]\\''""","b""\\(242.5-485]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(22-27.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(5-7.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(3.8-4.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(5.5-11]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.8-1.2]\\''""","b""\\(5-7.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(6-12]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(5.5-11]\\''""","b""\\(5.5-11]\\''""","b""\\(0.8-1]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.3-0.4]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.7-0.8]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(-inf-9.5]\\''""","b""\\(2.6-3]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(-inf-5.5]\\''""","b""\\(0.4-0.6]\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.9-inf)\\''""","b""\\(0.9-inf)\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(77.98-155.96]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
"b""\\(9.5-19]\\''""","b""\\(1.8-2.2]\\''""","b""\\(-inf-5.2]\\''""","b""\\(6-12]\\''""","b""\\(29.7-59.4]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(5.5-11]\\''""","b""\\(-inf-5.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(0.5-0.6]\\''""","b""\\(0.3-0.4]\\''""","b""\\(0.8-1.2]\\''""","b""\\(7.5-10]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(2.6717-4.00755]\\''""",1
"b""\\(9.5-19]\\''""","b""\\(-inf-1.4]\\''""","b""\\(-inf-5.2]\\''""","b""\\(-inf-6]\\''""","b""\\(-inf-29.7]\\''""","b""\\(-inf-242.5]\\''""","b""\\(-inf-5.7]\\''""","b""\\(-inf-5.5]\\''""","b""\\(11-16.5]\\''""","b""\\(1.8-inf)\\''""","b""\\(-inf-1070.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(-inf-4.1]\\''""","b""\\(-inf-0.1]\\''""","b""\\(0.4-0.5]\\''""","b""\\(-inf-0.4]\\''""","b""\\(-inf-2.5]\\''""","b""\\(-inf-77.98]\\''""","b""\\(-inf-14.7]\\''""","b""\\(-inf-1.33585]\\''""",0
